1771148700000000,70504.23000000,70520.10000000,70479.69000000,70494.11000000,16.01677000,1771148999999999,1129211.36940360,6800,4.90110000,345521.45784260,0
1771149000000000,70494.12000000,70494.12000000,70370.30000000,70396.03000000,33.72630000,1771149299999999,2374778.11226270,11832,9.50590000,669281.39971510,0
1771149300000000,70396.03000000,70437.73000000,70391.13000000,70419.11000000,20.19122000,1771149599999999,1421862.09095360,6104,5.37525000,378505.24805470,0
1771149600000000,70419.12000000,70461.92000000,70378.00000000,70393.69000000,19.72904000,1771149899999999,1389289.89335300,11750,9.59110000,675406.78457730,0
1771149900000000,70393.69000000,70402.51000000,70208.16000000,70347.56000000,72.36652000,1771150199999999,5085824.13486220,25498,29.36160000,2063512.19599140,0
1771150200000000,70347.57000000,70357.57000000,70304.37000000,70304.38000000,37.23761000,1771150499999999,2619143.92493920,12590,23.07360000,1622861.93525210,0
1771150500000000,70304.37000000,70337.30000000,70226.55000000,70329.26000000,56.70404000,1771150799999999,3984953.85769250,22109,30.02647000,2110068.31287050,0
1771150800000000,70329.27000000,70453.54000000,70327.50000000,70415.64000000,26.90082000,1771151099999999,1893746.47931560,9474,13.29143000,935628.69237110,0
1771151100000000,70415.63000000,70452.45000000,70401.50000000,70433.43000000,14.40180000,1771151399999999,1014297.39329120,7867,4.06335000,286154.15790700,0
1771151400000000,70433.42000000,70433.43000000,70331.21000000,70375.49000000,30.92925000,1771151699999999,2176966.42518760,13355,12.46383000,877229.36881800,0
1771151700000000,70375.49000000,70385.48000000,70300.00000000,70312.14000000,21.94930000,1771151999999999,1543943.38770990,12626,6.62622000,466075.28295600,0
1771152000000000,70312.14000000,70456.86000000,70312.14000000,70456.86000000,28.99745000,1771152299999999,2041204.18259490,10948,16.06514000,1130900.48129260,0
1771152300000000,70456.85000000,70517.36000000,70414.04000000,70507.80000000,31.02617000,1771152599999999,2186439.63359700,8467,16.82509000,1185677.92615050,0
1771152600000000,70507.81000000,70523.94000000,70476.61000000,70514.34000000,22.73691000,1771152899999999,1602898.59504450,7738,10.21448000,720095.70344100,0
1771152900000000,70514.33000000,70514.34000000,70425.20000000,70427.02000000,19.27012000,1771153199999999,1357751.13390200,6861,7.07993000,498818.04996740,0
1771153200000000,70427.02000000,70473.09000000,70425.22000000,70469.28000000,12.31217000,1771153499999999,867444.06078900,7951,4.27629000,301274.14582340,0
1771153500000000,70469.28000000,70543.14000000,70435.10000000,70467.51000000,22.31687000,1771153799999999,1572628.37498950,10056,8.99795000,634180.24525350,0
1771153800000000,70467.52000000,70492.66000000,70410.00000000,70419.84000000,14.90752000,1771154099999999,1050129.03360060,6094,4.69172000,330475.50476400,0
1771154100000000,70419.84000000,70477.86000000,70400.69000000,70400.70000000,14.99497000,1771154399999999,1056558.43752070,7075,5.63193000,396835.25761290,0
1771154400000000,70400.70000000,70450.61000000,70364.73000000,70370.96000000,28.94934000,1771154699999999,2037869.37617000,9728,9.54881000,672132.90711700,0
1771154700000000,70370.96000000,70394.00000000,70350.00000000,70384.09000000,23.82236000,1771154999999999,1676573.71285310,5215,7.86827000,553713.47572670,0
1771155000000000,70384.09000000,70387.46000000,70326.29000000,70326.29000000,60.93331000,1771155299999999,4287406.44461850,11029,8.21617000,578087.40656540,0
1771155300000000,70326.30000000,70364.22000000,70293.22000000,70345.84000000,61.94828000,1771155599999999,4356456.55633510,11027,12.75988000,897310.70447270,0
1771155600000000,70345.85000000,70368.00000000,70284.59000000,70362.80000000,52.96681000,1771155899999999,3725404.16515410,11499,9.12557000,641846.16357430,0
1771155900000000,70362.79000000,70391.88000000,70319.14000000,70368.49000000,54.25349000,1771156199999999,3816568.12706420,11072,12.95981000,911694.51579330,0
1771156200000000,70368.49000000,70368.49000000,70267.60000000,70274.15000000,54.17719000,1771156499999999,3809487.15112620,11080,6.95694000,489078.20039430,0
1771156500000000,70274.14000000,70312.92000000,70273.78000000,70295.22000000,56.05330000,1771156799999999,3940213.65509480,11530,11.33499000,796761.56060020,0
1771156800000000,70295.22000000,70322.29000000,70240.53000000,70302.84000000,76.52436000,1771157099999999,5378563.54758870,16394,15.72074000,1104941.43023930,0
1771157100000000,70302.83000000,70302.83000000,70209.79000000,70222.84000000,60.20880000,1771157399999999,4228707.90286520,14742,12.22965000,858835.10052380,0
1771157400000000,70222.85000000,70239.98000000,70164.80000000,70224.74000000,80.56131000,1771157699999999,5655305.19267430,13800,20.41854000,1433329.19780210,0
1771157700000000,70224.74000000,70269.57000000,70024.48000000,70173.77000000,114.47162000,1771157999999999,8030476.02874800,20004,26.86960000,1884529.47518140,0
1771158000000000,70173.77000000,70361.00000000,70141.46000000,70319.83000000,45.62353000,1771158299999999,3206024.39818000,11692,25.47686000,1790336.04658170,0
1771158300000000,70319.83000000,70393.97000000,70285.80000000,70370.31000000,25.55081000,1771158599999999,1797394.80783730,10033,12.82420000,902078.57166250,0
1771158600000000,70370.30000000,70418.48000000,70316.05000000,70360.79000000,27.64461000,1771158899999999,1945368.88016560,12756,12.99252000,914357.11230750,0
1771158900000000,70360.79000000,70360.79000000,70154.24000000,70182.46000000,40.40840000,1771159199999999,2838356.05381340,16350,18.23288000,1280642.14654580,0
1771159200000000,70182.46000000,70261.53000000,70182.45000000,70260.91000000,12.52164000,1771159499999999,879558.83389100,6481,3.09242000,217205.09432070,0
1771159500000000,70260.91000000,70260.92000000,69976.39000000,69988.30000000,90.37228000,1771159799999999,6333790.84998620,25629,24.30821000,1702797.85087370,0
1771159800000000,69988.30000000,70013.98000000,69538.84000000,69608.19000000,199.80701000,1771160099999999,13941970.00139550,64063,60.47673000,4218959.04529130,0
1771160100000000,69608.19000000,69681.14000000,69309.87000000,69314.21000000,253.65151000,1771160399999999,17623258.18112350,67448,99.03116000,6881409.32628990,0
1771160400000000,69314.22000000,69554.99000000,69296.26000000,69427.76000000,187.40973000,1771160699999999,13008853.28879600,47712,68.90815000,4783575.85431170,0
1771160700000000,69427.77000000,69518.93000000,69342.91000000,69439.66000000,147.60907000,1771160999999999,10249990.34554270,32369,48.23963000,3349184.19127050,0
1771161000000000,69439.67000000,69519.80000000,69386.04000000,69511.10000000,145.45088000,1771161299999999,10101187.27573490,28559,54.66196000,3795521.48543910,0
1771161300000000,69511.10000000,69620.06000000,69509.35000000,69620.05000000,78.24657000,1771161599999999,5442528.53041070,21134,39.46463000,2745277.08283050,0
1771161600000000,69620.06000000,69620.06000000,69393.93000000,69422.02000000,132.52505000,1771161899999999,9208487.72000720,31155,38.86058000,2698850.99009890,0
1771161900000000,69422.02000000,69436.94000000,69015.11000000,69056.85000000,208.48446000,1771162199999999,14431376.86099220,39954,49.89585000,3453151.12412500,0
1771162200000000,69056.86000000,69169.82000000,68900.09000000,68983.34000000,419.01462000,1771162499999999,28908765.58514060,68533,114.39555000,7894621.97753280,0
1771162500000000,68983.34000000,69049.59000000,68926.00000000,69000.00000000,70.37632000,1771162799999999,4855276.84136240,29475,20.25206000,1397147.91807440,0
1771162800000000,69000.00000000,69059.87000000,68878.36000000,68925.99000000,101.31515000,1771163099999999,6988085.28524390,27402,33.28179000,2295962.12207570,0
1771163100000000,68926.00000000,69069.95000000,68829.08000000,68899.71000000,61.31064000,1771163399999999,4228459.38420020,31351,22.47165000,1549949.20601840,0
1771163400000000,68899.72000000,68939.33000000,68772.20000000,68837.81000000,115.05346000,1771163699999999,7922707.54954770,36577,34.37385000,2367231.34044740,0
1771163700000000,68837.82000000,69000.00000000,68825.43000000,68930.00000000,82.50099000,1771163999999999,5687657.31931380,17395,57.84652000,3987960.34670210,0
1771164000000000,68930.00000000,69070.21000000,68922.00000000,69014.68000000,91.24419000,1771164299999999,6294850.99620860,35132,49.11143000,3387564.81907150,0
1771164300000000,69014.67000000,69119.91000000,68971.64000000,69005.91000000,78.17868000,1771164599999999,5398229.66095210,23696,40.67664000,2808957.41345560,0
1771164600000000,69005.91000000,69033.89000000,68845.72000000,68957.98000000,110.37531000,1771164899999999,7610379.36963170,27401,35.82451000,2469868.64214170,0
1771164900000000,68957.98000000,69072.00000000,68956.46000000,68956.46000000,48.96029000,1771165199999999,3379259.71810990,23241,21.96396000,1515909.49478190,0
1771165200000000,68956.46000000,69082.58000000,68956.45000000,69082.57000000,25.24250000,1771165499999999,1742704.22658000,10696,8.67408000,598798.01235970,0
1771165500000000,69082.57000000,69094.00000000,69019.07000000,69088.50000000,25.46269000,1771165799999999,1758398.00241350,11864,10.69490000,738513.13843000,0
1771165800000000,69088.50000000,69146.50000000,68980.00000000,69023.99000000,65.53995000,1771166099999999,4527734.82728900,20840,22.93911000,1585152.85073200,0
1771166100000000,69023.99000000,69169.82000000,68999.57000000,69146.40000000,41.85042000,1771166399999999,2891851.29189210,15492,21.16089000,1462169.36548890,0
1771166400000000,69146.41000000,69219.71000000,69121.06000000,69167.88000000,32.95775000,1771166699999999,2279559.67610750,16807,18.65615000,1290417.31328510,0
1771166700000000,69167.88000000,69194.00000000,69095.56000000,69110.29000000,65.63761000,1771166999999999,4538230.48506330,15197,15.09791000,1043721.20851340,0
1771167000000000,69110.30000000,69121.96000000,69050.00000000,69119.28000000,31.50534000,1771167299999999,2176655.34833960,10384,13.17024000,909932.83822100,0
1771167300000000,69119.27000000,69170.52000000,69108.70000000,69170.51000000,12.37104000,1771167599999999,855263.13912930,6045,6.87240000,475119.97886660,0
1771167600000000,69170.51000000,69243.08000000,69109.58000000,69181.37000000,37.42094000,1771167899999999,2588929.21214750,17880,22.14456000,1532199.34048440,0
1771167900000000,69181.37000000,69245.96000000,69119.57000000,69183.09000000,41.50136000,1771168199999999,2871523.69045800,15764,19.71522000,1364033.77973910,0
1771168200000000,69183.09000000,69255.60000000,69183.09000000,69212.57000000,33.05679000,1771168499999999,2288420.94055550,12154,20.00528000,1384919.76311230,0
1771168500000000,69212.57000000,69212.57000000,68986.00000000,69007.02000000,51.00593000,1771168799999999,3522879.08672050,19791,18.18415000,1255857.28030350,0
1771168800000000,69007.03000000,69018.96000000,68950.21000000,68952.10000000,35.29297000,1771169099999999,2434791.82571650,15996,14.30665000,986983.96597470,0
1771169100000000,68952.10000000,69029.99000000,68888.00000000,68894.50000000,46.45350000,1771169399999999,3203511.06451720,17318,27.35863000,1886899.18243910,0
1771169400000000,68894.49000000,69000.60000000,68888.03000000,68976.65000000,29.38396000,1771169699999999,2026491.15712740,13482,16.31832000,1125365.13312890,0
1771169700000000,68976.66000000,69080.92000000,68900.00000000,69074.53000000,64.29402000,1771169999999999,4436643.31502840,20602,49.29422000,3401689.74864010,0
1771170000000000,69074.53000000,69087.31000000,69027.00000000,69085.97000000,29.03168000,1771170299999999,2004681.80499270,11685,15.56034000,1074447.94126430,0
1771170300000000,69085.97000000,69100.50000000,69033.93000000,69100.50000000,25.40830000,1771170599999999,1754701.18683580,11568,14.58907000,1007508.83526310,0
1771170600000000,69100.49000000,69100.49000000,68969.60000000,68969.61000000,23.16434000,1771170899999999,1599048.59669070,11734,9.01099000,621926.27874300,0
1771170900000000,68969.61000000,69108.69000000,68958.35000000,69099.99000000,30.58286000,1771171199999999,2111569.23973620,10702,25.50907000,1761265.14106570,0
1771171200000000,69100.00000000,69100.00000000,68989.32000000,69001.69000000,44.27326000,1771171499999999,3057178.43447910,13842,23.14945000,1598519.37580700,0
1771171500000000,69001.69000000,69030.50000000,68658.00000000,68853.25000000,626.85406000,1771171799999999,43164570.61937730,44240,134.47847000,9258301.32164190,0
1771171800000000,68853.25000000,68987.81000000,68848.03000000,68987.81000000,51.87548000,1771172099999999,3575646.73344500,15133,33.70170000,2323241.20833720,0
1771172100000000,68987.81000000,69065.50000000,68964.73000000,68980.00000000,27.84675000,1771172399999999,1921769.73921020,12997,13.49179000,930893.91767750,0
1771172400000000,68980.00000000,69048.97000000,68760.62000000,68877.50000000,468.92150000,1771172699999999,32297306.59803440,27598,96.56453000,6653919.58997830,0
1771172700000000,68877.50000000,69065.49000000,68877.49000000,69065.49000000,36.75806000,1771172999999999,2535183.95396380,6239,26.62236000,1835958.47261780,0
1771173000000000,69065.49000000,69096.43000000,68999.99000000,68999.99000000,70.99236000,1771173299999999,4903228.52329740,12300,44.30648000,3060533.11390860,0
1771173300000000,69000.00000000,69025.92000000,68922.89000000,68948.08000000,33.45586000,1771173599999999,2307237.12329960,11956,15.53284000,1071097.56823560,0
1771173600000000,68948.08000000,69037.95000000,68948.08000000,69030.69000000,23.43213000,1771173899999999,1616675.23925020,7861,6.58531000,454314.15277020,0
1771173900000000,69030.70000000,69084.21000000,69008.96000000,69012.85000000,31.66824000,1771174199999999,2186696.50609780,9838,15.37673000,1061761.27121130,0
1771174200000000,69012.85000000,69043.94000000,69006.26000000,69033.15000000,13.55777000,1771174499999999,935849.49252390,6367,6.39907000,441693.97396580,0
1771174500000000,69033.15000000,69057.28000000,69017.75000000,69017.75000000,12.45464000,1771174799999999,859969.77219460,4591,3.16128000,218274.69925570,0
1771174800000000,69017.76000000,69078.00000000,68995.60000000,68995.60000000,34.64821000,1771175099999999,2392730.13752180,7538,14.52739000,1003095.71522660,0
1771175100000000,68995.60000000,69085.22000000,68956.60000000,69043.31000000,25.66616000,1771175399999999,1771906.52512000,9907,13.27927000,916796.18898690,0
1771175400000000,69043.31000000,69069.02000000,69019.33000000,69069.02000000,18.47442000,1771175699999999,1275444.41169460,8100,9.91213000,684317.42996160,0
1771175700000000,69069.01000000,69069.01000000,68936.48000000,68943.03000000,24.65799000,1771175999999999,1701138.83153090,10498,6.37784000,439865.31844870,0
1771176000000000,68943.02000000,68990.45000000,68935.36000000,68973.93000000,15.94973000,1771176299999999,1100046.69299780,7204,7.34547000,506598.37228580,0
1771176300000000,68973.94000000,68990.66000000,68915.00000000,68985.99000000,20.88905000,1771176599999999,1440084.35696480,7350,8.51079000,586698.04538630,0
1771176600000000,68985.99000000,69001.75000000,68904.39000000,68982.60000000,28.59968000,1771176899999999,1972319.07143600,8556,5.40348000,372613.62979110,0
1771176900000000,68982.60000000,69061.39000000,68976.32000000,69037.12000000,35.59288000,1771177199999999,2456863.75650310,9745,24.21809000,1671692.43845050,0
1771177200000000,69037.11000000,69049.02000000,68823.05000000,68823.06000000,152.88263000,1771177499999999,10537578.37868290,22065,18.62635000,1283255.36039680,0
1771177500000000,68823.05000000,68823.05000000,68203.60000000,68289.31000000,670.24700000,1771177799999999,45877739.16263120,101228,224.19447000,15346198.80551560,0
1771177800000000,68289.31000000,68671.00000000,68289.31000000,68555.91000000,95.74389000,1771178099999999,6558169.63047200,34284,53.56008000,3668909.05006450,0
1771178100000000,68555.91000000,68663.10000000,68464.67000000,68641.21000000,71.36054000,1771178399999999,4893668.80978960,19747,21.66262000,1485696.13747720,0
1771178400000000,68641.21000000,68654.47000000,68447.99000000,68491.50000000,67.95487000,1771178699999999,4657736.25435490,22815,28.25580000,1936905.53966330,0
1771178700000000,68491.50000000,68695.99000000,68440.70000000,68660.17000000,54.70224000,1771178999999999,3749861.71714090,19982,28.58324000,1959874.96879000,0
1771179000000000,68660.16000000,68748.88000000,68653.54000000,68692.80000000,54.88764000,1771179299999999,3771088.87919910,14943,33.38207000,2293510.52142340,0
1771179300000000,68692.80000000,68771.85000000,68658.37000000,68727.46000000,28.43202000,1771179599999999,1953279.37673430,12663,16.73505000,1149752.97557570,0
1771179600000000,68727.45000000,68800.00000000,68727.45000000,68759.20000000,22.78615000,1771179899999999,1567063.93597670,8383,15.99328000,1099909.30829160,0
1771179900000000,68759.20000000,68770.27000000,68559.92000000,68559.92000000,20.91592000,1771180199999999,1436221.82148800,10723,4.79044000,329025.35152030,0
1771180200000000,68559.92000000,68640.00000000,68342.87000000,68569.93000000,503.54042000,1771180499999999,34496066.98463810,47263,124.41312000,8527012.99966000,0
1771180500000000,68569.94000000,68663.21000000,68274.31000000,68624.91000000,551.38509000,1771180799999999,37725585.98996800,46403,137.14505000,9388925.52209070,0
1771180800000000,68624.91000000,68717.60000000,68577.39000000,68700.05000000,67.24097000,1771181099999999,4616556.41575370,18816,30.28056000,2078695.74981520,0
1771181100000000,68700.06000000,68709.68000000,68348.43000000,68423.33000000,1225.37404000,1771181399999999,83919404.85202430,64056,301.63468000,20665272.51117750,0
1771181400000000,68423.33000000,68496.45000000,68409.00000000,68461.99000000,58.86157000,1771181699999999,4029627.28699140,12311,22.01392000,1506968.36004290,0
1771181700000000,68462.00000000,68462.00000000,68348.14000000,68451.44000000,39.28550000,1771181999999999,2687518.95551280,11119,19.08548000,1305636.61759900,0
1771182000000000,68451.45000000,68527.65000000,68194.79000000,68257.61000000,164.08126000,1771182299999999,11208170.63573880,28372,24.91180000,1703804.44131010,0
1771182300000000,68257.61000000,68300.00000000,68000.00000000,68142.02000000,1354.35420000,1771182599999999,92235361.87032260,72513,383.87022000,26153130.67609760,0
1771182600000000,68142.02000000,68324.67000000,68042.17000000,68177.22000000,713.33445000,1771182899999999,48614332.78680480,45348,186.88764000,12741345.06058370,0
1771182900000000,68177.22000000,68245.00000000,68102.67000000,68144.63000000,77.63023000,1771183199999999,5292812.24211560,22388,34.92694000,2381373.34902320,0
1771183200000000,68144.63000000,68530.66000000,68144.63000000,68523.26000000,169.81094000,1771183499999999,11614009.23194560,21734,103.38341000,7069406.03967000,0
1771183500000000,68523.27000000,68560.84000000,68461.26000000,68549.39000000,79.89081000,1771183799999999,5472787.63459810,16616,38.83332000,2659957.72595360,0
1771183800000000,68549.40000000,68551.40000000,68387.19000000,68424.60000000,45.87283000,1771184099999999,3141043.93968410,15415,18.64971000,1276885.65711180,0
1771184100000000,68424.61000000,68437.60000000,68239.74000000,68291.59000000,45.17130000,1771184399999999,3085565.74870260,18294,22.28567000,1522189.97524480,0
1771184400000000,68291.59000000,68341.75000000,68208.52000000,68246.40000000,37.19093000,1771184699999999,2539043.85963900,14174,14.23221000,971735.84320330,0
1771184700000000,68246.41000000,68423.00000000,68239.84000000,68367.48000000,43.37024000,1771184999999999,2964005.01908830,12437,21.36867000,1460509.09140850,0
1771185000000000,68367.49000000,68443.96000000,68304.80000000,68319.60000000,45.35403000,1771185299999999,3100728.46412990,13147,18.45197000,1261360.36516030,0
1771185300000000,68319.60000000,68371.85000000,68286.63000000,68286.63000000,31.29241000,1771185599999999,2138481.44606190,7530,10.31115000,704572.02437450,0
1771185600000000,68286.64000000,68327.98000000,68120.00000000,68193.26000000,68.36413000,1771185899999999,4663219.08323410,19909,19.78607000,1349462.50900650,0
1771185900000000,68193.27000000,68390.71000000,68193.26000000,68358.62000000,55.18247000,1771186199999999,3768120.76744970,10156,39.56455000,2701063.65090310,0
1771186200000000,68358.63000000,68440.14000000,68342.03000000,68418.58000000,25.95875000,1771186499999999,1775268.35781120,9858,13.54692000,926417.27944700,0
1771186500000000,68418.57000000,68464.00000000,68294.52000000,68336.00000000,37.26451000,1771186799999999,2547695.99975190,14044,14.93172000,1021022.29804870,0
1771186800000000,68336.00000000,68405.16000000,68323.36000000,68366.55000000,18.59846000,1771187099999999,1271616.43183000,8255,9.54104000,652381.19684300,0
1771187100000000,68366.55000000,68490.00000000,68366.55000000,68484.94000000,27.30706000,1771187399999999,1868174.79839190,6187,18.95963000,1297084.28075740,0
1771187400000000,68484.95000000,68506.02000000,68422.85000000,68506.01000000,47.65793000,1771187699999999,3263182.92809250,7122,28.46985000,1949514.41555860,0
1771187700000000,68506.01000000,68560.22000000,68480.43000000,68487.84000000,34.67830000,1771187999999999,2376332.35713530,10739,14.90013000,1020995.15136220,0
1771188000000000,68487.85000000,68511.30000000,68448.25000000,68509.62000000,26.01570000,1771188299999999,1781565.68554370,8345,15.56095000,1065630.59711690,0
1771188300000000,68509.62000000,68509.62000000,68452.04000000,68452.05000000,30.10762000,1771188599999999,2061928.08711310,9330,14.80272000,1013724.72184060,0
1771188600000000,68452.05000000,68452.05000000,68396.78000000,68427.10000000,18.03999000,1771188899999999,1234187.26587020,7222,9.09925000,622495.46090070,0
1771188900000000,68427.09000000,68467.10000000,68427.09000000,68450.00000000,10.76787000,1771189199999999,737117.98272620,3524,8.08934000,553751.92321750,0
1771189200000000,68450.00000000,68667.16000000,68450.00000000,68658.04000000,38.41205000,1771189499999999,2634220.01434530,11697,26.78797000,1836981.40153650,0
1771189500000000,68658.04000000,68710.97000000,68615.53000000,68704.01000000,48.51852000,1771189799999999,3331286.36991700,11979,24.63216000,1691153.36897800,0
1771189800000000,68704.00000000,68770.30000000,68704.00000000,68739.03000000,25.61323000,1771190099999999,1760593.75820870,8859,13.15027000,903946.71904620,0
1771190100000000,68739.03000000,68775.28000000,68661.46000000,68727.97000000,55.31161000,1771190399999999,3802159.03440640,10875,40.38574000,2776441.12283220,0
1771190400000000,68727.98000000,68767.93000000,68727.98000000,68760.00000000,10.05932000,1771190699999999,691639.41286490,3036,6.02325000,414105.31204320,0
1771190700000000,68760.01000000,68813.43000000,68688.83000000,68789.99000000,26.33616000,1771190999999999,1810635.99605200,11140,14.06491000,967069.04085070,0
1771191000000000,68789.99000000,68950.16000000,68770.03000000,68851.46000000,56.98470000,1771191299999999,3925153.19556660,16429,35.47563000,2443462.66578980,0
1771191300000000,68851.47000000,68851.47000000,68742.01000000,68801.40000000,30.91501000,1771191599999999,2126782.24679740,11349,11.61823000,799193.35841340,0
1771191600000000,68801.40000000,68804.13000000,68730.75000000,68735.73000000,15.44143000,1771191899999999,1061869.79691620,6090,8.46644000,582213.47579210,0
1771191900000000,68735.73000000,68789.75000000,68711.00000000,68722.01000000,23.18941000,1771192199999999,1594083.22275200,10067,11.25349000,773593.89714930,0
1771192200000000,68722.01000000,68874.00000000,68722.01000000,68862.65000000,35.37679000,1771192499999999,2434420.67652980,7531,20.19994000,1389818.46008400,0
1771192500000000,68862.64000000,68933.64000000,68852.00000000,68852.01000000,41.40137000,1771192799999999,2852515.78549150,8511,30.89835000,2128964.13231910,0
1771192800000000,68852.01000000,68917.99000000,68828.39000000,68894.61000000,24.22340000,1771193099999999,1668232.50619610,9036,12.61696000,868839.80937480,0
1771193100000000,68894.62000000,68959.78000000,68888.00000000,68888.01000000,29.96660000,1771193399999999,2065747.24091480,9774,17.98384000,1239763.08273000,0
1771193400000000,68888.01000000,68930.72000000,68801.69000000,68801.96000000,27.57150000,1771193699999999,1899094.98062420,8773,14.53766000,1001412.15905110,0
1771193700000000,68801.97000000,68895.48000000,68801.06000000,68801.07000000,24.37562000,1771193999999999,1678809.64780390,8890,10.06544000,693170.17671030,0
1771194000000000,68801.07000000,68956.33000000,68801.07000000,68956.32000000,15.63627000,1771194299999999,1077057.48290400,4419,10.14316000,698652.26784300,0
1771194300000000,68956.33000000,69048.00000000,68956.33000000,69011.19000000,48.25113000,1771194599999999,3329962.68824380,10400,34.12243000,2354788.25783390,0
1771194600000000,69011.19000000,69078.49000000,68969.60000000,69000.50000000,32.01438000,1771194899999999,2209727.27061480,8595,15.40747000,1063478.40617460,0
1771194900000000,69000.51000000,69039.82000000,68974.90000000,69031.05000000,21.53626000,1771195199999999,1486236.35213940,5961,11.08602000,764977.46193420,0
1771195200000000,69031.06000000,69044.30000000,68971.41000000,69044.29000000,19.82424000,1771195499999999,1367975.52854510,6156,6.67021000,460202.53262380,0
1771195500000000,69044.29000000,69078.03000000,68920.33000000,68989.30000000,49.48650000,1771195799999999,3415009.34055350,14460,22.07918000,1523637.71298870,0
1771195800000000,68989.29000000,69005.05000000,68910.27000000,68970.67000000,48.16542000,1771196099999999,3320876.02958230,8180,8.89511000,613401.87282720,0
1771196100000000,68970.67000000,68999.99000000,68926.00000000,68999.96000000,43.02364000,1771196399999999,2966742.67591120,7300,27.07707000,1867006.10072140,0
1771196400000000,68999.96000000,68999.96000000,68550.94000000,68682.22000000,80.50185000,1771196699999999,5533253.15759630,24721,23.94220000,1645154.51513880,0
1771196700000000,68682.23000000,68682.40000000,68319.64000000,68382.91000000,107.99184000,1771196999999999,7389779.69827620,28382,29.45102000,2015535.68107570,0
1771197000000000,68382.91000000,68569.63000000,68382.91000000,68490.80000000,34.74638000,1771197299999999,2380664.43937000,16038,14.13021000,967915.17457950,0
1771197300000000,68490.81000000,68577.30000000,68400.00000000,68514.82000000,56.30965000,1771197599999999,3857415.12746800,18165,26.74068000,1831638.03312450,0
1771197600000000,68514.83000000,68542.12000000,68424.60000000,68542.12000000,31.63030000,1771197899999999,2166002.33680590,12908,16.37587000,1121450.93831580,0
1771197900000000,68542.12000000,68665.22000000,68527.70000000,68648.11000000,21.38785000,1771198199999999,1467429.62037960,8237,12.42759000,852755.32873730,0
1771198200000000,68648.11000000,68800.00000000,68585.64000000,68655.99000000,52.50251000,1771198499999999,3606190.11005150,14070,20.83359000,1431415.45745400,0
1771198500000000,68655.99000000,68682.10000000,68548.02000000,68548.03000000,44.27174000,1771198799999999,3038643.46251070,12084,29.18302000,2003209.76306400,0
1771198800000000,68548.03000000,68699.39000000,68548.03000000,68682.40000000,24.34171000,1771199099999999,1670071.53185670,8333,10.38742000,712623.69006120,0
1771199100000000,68682.40000000,68734.00000000,68670.53000000,68673.68000000,20.83803000,1771199399999999,1431728.23324280,9598,11.65209000,800537.00796330,0
1771199400000000,68673.02000000,68777.68000000,68673.01000000,68777.68000000,25.54972000,1771199699999999,1756559.72834300,8372,14.95011000,1027771.38904620,0
1771199700000000,68777.68000000,68837.10000000,68777.67000000,68832.58000000,20.97587000,1771199999999999,1443205.41152740,5869,14.16137000,974376.65431930,0
1771200000000000,68832.59000000,68832.59000000,68732.61000000,68745.98000000,30.87638000,1771200299999999,2123623.49121780,16298,16.03660000,1103001.75829310,0
1771200300000000,68745.99000000,68979.70000000,68740.75000000,68962.26000000,49.96429000,1771200599999999,3440836.48095780,14400,37.99597000,2616343.04394030,0
1771200600000000,68962.26000000,69006.00000000,68921.70000000,68943.37000000,32.39246000,1771200899999999,2233966.01872280,15754,14.94110000,1030419.84106730,0
1771200900000000,68943.38000000,69065.50000000,68880.62000000,68880.62000000,37.98178000,1771201199999999,2621159.00593070,15139,19.78029000,1365254.89151570,0
1771201200000000,68880.62000000,68885.24000000,68785.60000000,68794.00000000,37.99062000,1771201499999999,2615518.81340560,16820,20.74997000,1428669.89436990,0
1771201500000000,68794.01000000,68863.31000000,68771.85000000,68850.96000000,17.00227000,1771201799999999,1170030.60966620,9217,6.46912000,445131.14107910,0
1771201800000000,68850.95000000,68940.20000000,68818.99000000,68926.00000000,20.87127000,1771202099999999,1437508.35059190,12010,10.21969000,703797.55344260,0
1771202100000000,68926.00000000,68974.42000000,68844.59000000,68856.45000000,22.10830000,1771202399999999,1523732.54040190,10450,13.80392000,951330.94251040,0
1771202400000000,68856.45000000,68877.03000000,68754.01000000,68754.01000000,19.77190000,1771202699999999,1360870.80004960,10367,4.52929000,311770.00991210,0
1771202700000000,68754.01000000,68858.09000000,68700.00000000,68854.45000000,20.57608000,1771202999999999,1415275.09911700,11815,8.18023000,562819.54352140,0
1771203000000000,68854.45000000,68950.00000000,68844.00000000,68911.70000000,31.57765000,1771203299999999,2175708.85850860,13328,22.30540000,1536681.00947180,0
1771203300000000,68911.70000000,68918.10000000,68838.00000000,68845.81000000,28.75684000,1771203599999999,1980786.03779520,7377,16.03076000,1104248.84660740,0
1771203600000000,68845.81000000,68956.60000000,68787.08000000,68930.13000000,24.70738000,1771203899999999,1702129.50543350,10678,13.64545000,940139.78241220,0
1771203900000000,68930.13000000,68984.83000000,68926.34000000,68982.95000000,15.61654000,1771204199999999,1076847.18743670,11007,9.84327000,678770.31159800,0
1771204200000000,68982.94000000,69041.97000000,68841.12000000,68865.20000000,35.84587000,1771204499999999,2471149.95542270,15743,15.31991000,1056295.38900900,0
1771204500000000,68865.20000000,68923.33000000,68850.00000000,68850.00000000,13.81718000,1771204799999999,952003.48318190,9532,5.75000000,396162.24242260,0
